1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,3,1,0
1,3,1,0
1,3,1,0
1,3,1,0
1,3,1,0
1,3,1,0
2,4,1,0
2,4,1,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
3,5,2,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,3,1,0
1,3,1,0
1,3,1,0
1,3,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,2,1,0
1,1,1,0
1,1,1,0
