18,18,18,1
70,70,70,3
5,5,5,2
119,119,119,1
128,128,128,3
61,61,61,3
5,5,5,2
145,145,145,1
71,71,71,1
5,5,5,2
5,5,5,2
31,31,31,1
5,5,5,2
5,5,5,3
127,127,127,1
165,165,165,1
20,20,20,1
38,38,38,1
5,5,5,2
5,5,5,2
139,139,139,1
61,61,61,1
5,5,5,3
117,117,117,1
48,48,48,3
5,5,5,3
5,5,5,2
5,5,5,2
114,114,114,1
5,5,5,2
64,64,64,3
5,5,5,2
5,5,5,2
120,120,120,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
63,63,63,3
109,109,109,1
106,106,106,3
126,126,126,3
5,5,5,3
150,150,150,1
5,5,5,1
5,5,5,2
5,5,5,3
147,147,147,1
5,5,5,3
147,147,147,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
94,94,94,3
120,120,120,3
5,5,5,2
5,5,5,3
106,106,106,1
113,113,113,1
5,5,5,3
5,5,5,2
5,5,5,2
135,135,135,3
5,5,5,2
5,5,5,2
90,90,90,3
5,5,5,3
5,5,5,2
122,122,122,1
140,140,140,1
88,88,88,3
110,110,110,1
5,5,5,2
114,114,114,1
64,64,64,3
5,5,5,3
5,5,5,2
5,5,5,2
108,108,108,1
5,5,5,3
110,110,110,1
136,136,136,1
5,5,5,2
167,167,167,1
5,5,5,3
5,5,5,3
5,5,5,3
134,134,134,1
5,5,5,2
5,5,5,2
62,62,62,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
148,148,148,1
138,138,138,1
115,115,115,1
5,5,5,2
5,5,5,3
5,5,5,3
107,107,107,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,1
5,5,5,2
124,124,124,1
63,63,63,3
122,122,122,1
153,153,153,1
5,5,5,2
131,131,131,1
5,5,5,2
5,5,5,2
54,54,54,3
54,54,54,3
114,114,114,1
5,5,5,3
23,23,23,1
5,5,5,2
5,5,5,2
44,44,44,3
5,5,5,2
71,71,71,3
36,36,36,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
114,114,114,1
141,141,141,1
46,46,46,3
99,99,99,1
122,122,122,1
5,5,5,2
134,134,134,3
5,5,5,3
118,118,118,1
5,5,5,2
5,5,5,2
65,65,65,3
144,144,144,1
89,89,89,3
5,5,5,2
5,5,5,2
126,126,126,1
5,5,5,2
5,5,5,2
146,146,146,1
5,5,5,2
106,106,106,1
5,5,5,2
5,5,5,2
5,5,5,1
5,5,5,1
5,5,5,2
61,61,61,1
5,5,5,3
66,66,66,3
5,5,5,3
5,5,5,2
5,5,5,2
135,135,135,1
112,112,112,3
95,95,95,3
5,5,5,3
27,27,27,1
5,5,5,2
123,123,123,1
5,5,5,2
19,19,19,1
153,153,153,1
126,126,126,1
5,5,5,2
149,149,149,1
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
92,92,92,1
117,117,117,1
29,29,29,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
58,58,58,3
5,5,5,2
35,35,35,1
155,155,155,1
5,5,5,2
5,5,5,3
5,5,5,2
136,136,136,1
22,22,22,1
152,152,152,1
22,22,22,1
5,5,5,2
5,5,5,2
5,5,5,2
110,110,110,3
5,5,5,2
68,68,68,3
5,5,5,2
47,47,47,3
129,129,129,1
5,5,5,3
5,5,5,1
5,5,5,3
5,5,5,3
107,107,107,1
21,21,21,1
128,128,128,1
5,5,5,3
125,125,125,3
5,5,5,2
5,5,5,3
5,5,5,3
95,95,95,1
5,5,5,2
5,5,5,2
136,136,136,3
108,108,108,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
22,22,22,1
5,5,5,3
5,5,5,2
118,118,118,1
123,123,123,1
5,5,5,3
5,5,5,2
147,147,147,1
5,5,5,2
5,5,5,2
111,111,111,1
5,5,5,3
126,126,126,1
57,57,57,3
5,5,5,1
5,5,5,3
117,117,117,1
5,5,5,1
176,176,176,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
75,75,75,3
108,108,108,1
5,5,5,3
116,116,116,1
151,151,151,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
98,98,98,3
5,5,5,3
32,32,32,1
5,5,5,2
5,5,5,2
5,5,5,2
100,100,100,3
5,5,5,1
38,38,38,1
156,156,156,1
48,48,48,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
67,67,67,3
110,110,110,1
146,146,146,1
146,146,146,1
93,93,93,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
75,75,75,3
51,51,51,3
131,131,131,1
145,145,145,1
5,5,5,3
170,170,170,1
5,5,5,2
5,5,5,2
83,83,83,3
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,2
139,139,139,1
5,5,5,2
21,21,21,1
113,113,113,1
5,5,5,3
133,133,133,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
101,101,101,1
5,5,5,1
5,5,5,2
5,5,5,1
121,121,121,1
5,5,5,3
5,5,5,2
108,108,108,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
115,115,115,1
5,5,5,3
70,70,70,3
25,25,25,1
5,5,5,3
5,5,5,2
71,71,71,3
5,5,5,3
108,108,108,1
111,111,111,3
71,71,71,3
5,5,5,2
96,96,96,3
5,5,5,2
147,147,147,1
108,108,108,1
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,3
17,17,17,1
5,5,5,2
152,152,152,1
150,150,150,1
146,146,146,1
5,5,5,3
5,5,5,2
101,101,101,1
5,5,5,2
133,133,133,1
111,111,111,1
91,91,91,3
5,5,5,2
56,56,56,3
5,5,5,3
5,5,5,2
5,5,5,3
119,119,119,3
61,61,61,3
96,96,96,1
85,85,85,3
5,5,5,2
40,40,40,3
5,5,5,2
5,5,5,2
5,5,5,3
114,114,114,1
5,5,5,2
104,104,104,3
5,5,5,2
82,82,82,3
5,5,5,3
5,5,5,2
127,127,127,1
5,5,5,2
141,141,141,1
5,5,5,2
5,5,5,2
5,5,5,3
113,113,113,3
61,61,61,3
5,5,5,3
5,5,5,2
62,62,62,3
5,5,5,2
117,117,117,1
137,137,137,1
95,95,95,3
5,5,5,2
73,73,73,3
132,132,132,1
5,5,5,2
5,5,5,2
105,105,105,1
5,5,5,2
5,5,5,2
99,99,99,1
5,5,5,2
127,127,127,1
148,148,148,1
113,113,113,1
153,153,153,1
123,123,123,1
131,131,131,1
5,5,5,2
5,5,5,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
142,142,142,1
5,5,5,2
96,96,96,3
105,105,105,3
5,5,5,1
116,116,116,1
5,5,5,2
5,5,5,2
5,5,5,2
111,111,111,1
75,75,75,3
109,109,109,1
155,155,155,1
155,155,155,1
151,151,151,1
5,5,5,2
5,5,5,2
96,96,96,1
53,53,53,3
5,5,5,3
112,112,112,1
101,101,101,3
53,53,53,3
61,61,61,3
122,122,122,3
5,5,5,3
5,5,5,2
129,129,129,1
5,5,5,2
146,146,146,1
104,104,104,1
61,61,61,3
50,50,50,1
32,32,32,1
13,13,13,1
5,5,5,2
5,5,5,2
105,105,105,1
70,70,70,3
5,5,5,2
96,96,96,3
5,5,5,2
5,5,5,2
105,105,105,1
98,98,98,1
5,5,5,2
5,5,5,1
114,114,114,3
137,137,137,1
69,69,69,3
5,5,5,2
5,5,5,3
68,68,68,3
31,31,31,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
159,159,159,1
5,5,5,2
112,112,112,1
5,5,5,2
31,31,31,2
101,101,101,1
97,97,97,3
5,5,5,3
5,5,5,2
102,102,102,3
156,156,156,1
5,5,5,3
5,5,5,3
5,5,5,2
98,98,98,1
5,5,5,2
50,50,50,1
140,140,140,1
128,128,128,1
106,106,106,3
129,129,129,1
101,101,101,1
5,5,5,2
78,78,78,1
126,126,126,3
124,124,124,1
147,147,147,1
37,37,37,1
5,5,5,2
152,152,152,1
63,63,63,3
5,5,5,1
21,21,21,1
89,89,89,1
20,20,20,1
95,95,95,1
5,5,5,2
5,5,5,3
5,5,5,2
147,147,147,1
102,102,102,1
5,5,5,3
110,110,110,3
5,5,5,2
136,136,136,1
5,5,5,2
30,30,30,1
5,5,5,3
96,96,96,1
136,136,136,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,3
16,16,16,1
5,5,5,3
5,5,5,2
5,5,5,2
117,117,117,1
5,5,5,3
20,20,20,2
5,5,5,2
5,5,5,3
161,161,161,1
142,142,142,1
5,5,5,2
5,5,5,2
109,109,109,3
5,5,5,3
5,5,5,3
113,113,113,1
140,140,140,1
142,142,142,1
5,5,5,3
52,52,52,3
5,5,5,3
149,149,149,1
5,5,5,3
160,160,160,1
154,154,154,1
5,5,5,2
34,34,34,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
105,105,105,1
5,5,5,3
51,51,51,3
93,93,93,3
156,156,156,1
5,5,5,2
8,8,8,2
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
116,116,116,1
164,164,164,1
5,5,5,3
115,115,115,1
5,5,5,2
5,5,5,2
116,116,116,1
5,5,5,2
5,5,5,2
138,138,138,1
5,5,5,3
135,135,135,1
37,37,37,1
110,110,110,1
5,5,5,2
145,145,145,1
5,5,5,2
153,153,153,1
142,142,142,1
5,5,5,3
34,34,34,1
5,5,5,2
69,69,69,3
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,2
156,156,156,1
76,76,76,3
125,125,125,1
5,5,5,1
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
20,20,20,1
107,107,107,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
102,102,102,1
39,39,39,1
5,5,5,3
5,5,5,3
143,143,143,1
155,155,155,1
155,155,155,1
89,89,89,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
169,169,169,1
5,5,5,2
148,148,148,1
140,140,140,1
151,151,151,1
111,111,111,1
110,110,110,1
45,45,45,1
5,5,5,1
125,125,125,1
60,60,60,1
121,121,121,3
5,5,5,3
5,5,5,2
109,109,109,1
101,101,101,1
130,130,130,1
120,120,120,3
5,5,5,3
5,5,5,2
5,5,5,1
155,155,155,1
53,53,53,3
120,120,120,1
22,22,22,1
123,123,123,1
5,5,5,3
5,5,5,2
46,46,46,3
5,5,5,2
5,5,5,2
150,150,150,1
5,5,5,2
148,148,148,1
5,5,5,3
95,95,95,3
5,5,5,2
5,5,5,3
43,43,43,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
153,153,153,1
100,100,100,1
24,24,24,1
41,41,41,1
5,5,5,2
50,50,50,3
80,80,80,3
5,5,5,2
117,117,117,1
5,5,5,3
5,5,5,3
5,5,5,3
5,5,5,3
153,153,153,1
5,5,5,3
5,5,5,2
111,111,111,1
141,141,141,1
5,5,5,3
126,126,126,1
149,149,149,1
5,5,5,2
122,122,122,3
5,5,5,2
5,5,5,3
155,155,155,1
57,57,57,3
5,5,5,2
119,119,119,1
5,5,5,3
5,5,5,3
148,148,148,1
5,5,5,2
24,24,24,1
5,5,5,2
5,5,5,2
5,5,5,2
126,126,126,1
85,85,85,1
106,106,106,1
70,70,70,3
65,65,65,3
152,152,152,1
64,64,64,3
5,5,5,3
5,5,5,2
5,5,5,2
26,26,26,1
5,5,5,3
110,110,110,1
94,94,94,1
5,5,5,3
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
39,39,39,1
5,5,5,3
5,5,5,3
91,91,91,3
5,5,5,2
5,5,5,2
75,75,75,3
5,5,5,2
122,122,122,1
99,99,99,3
5,5,5,2
5,5,5,2
65,65,65,3
125,125,125,1
5,5,5,2
5,5,5,2
5,5,5,2
154,154,154,1
111,111,111,1
5,5,5,2
109,109,109,1
5,5,5,3
5,5,5,2
102,102,102,3
5,5,5,3
5,5,5,2
121,121,121,1
49,49,49,3
66,66,66,1
50,50,50,3
117,117,117,1
5,5,5,2
151,151,151,1
5,5,5,2
132,132,132,1
102,102,102,1
5,5,5,3
19,19,19,2
5,5,5,2
5,5,5,2
5,5,5,2
115,115,115,1
132,132,132,3
5,5,5,3
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
26,26,26,1
131,131,131,1
5,5,5,2
119,119,119,1
5,5,5,3
59,59,59,3
112,112,112,1
5,5,5,2
154,154,154,1
5,5,5,3
49,49,49,3
105,105,105,1
65,65,65,3
97,97,97,1
5,5,5,3
5,5,5,3
5,5,5,2
104,104,104,3
130,130,130,3
5,5,5,2
139,139,139,1
107,107,107,1
138,138,138,1
100,100,100,1
169,169,169,1
5,5,5,2
52,52,52,3
5,5,5,2
5,5,5,2
54,54,54,3
49,49,49,3
5,5,5,3
67,67,67,3
5,5,5,3
5,5,5,2
5,5,5,2
121,121,121,1
38,38,38,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
110,110,110,1
5,5,5,3
48,48,48,3
1,1,1,2
79,79,79,3
5,5,5,2
98,98,98,3
5,5,5,2
5,5,5,2
114,114,114,1
151,151,151,1
5,5,5,1
5,5,5,3
5,5,5,3
5,5,5,3
109,109,109,1
90,90,90,3
95,95,95,3
5,5,5,3
129,129,129,1
5,5,5,2
5,5,5,3
5,5,5,3
117,117,117,1
5,5,5,3
5,5,5,2
5,5,5,2
125,125,125,1
111,111,111,1
5,5,5,3
5,5,5,3
47,47,47,3
135,135,135,1
141,141,141,1
152,152,152,1
123,123,123,1
129,129,129,3
138,138,138,1
5,5,5,2
5,5,5,3
5,5,5,1
121,121,121,1
33,33,33,2
115,115,115,1
5,5,5,2
104,104,104,3
5,5,5,2
150,150,150,1
5,5,5,2
96,96,96,1
5,5,5,2
5,5,5,2
53,53,53,3
5,5,5,3
5,5,5,2
130,130,130,3
140,140,140,1
5,5,5,2
45,45,45,3
72,72,72,3
5,5,5,3
5,5,5,2
31,31,31,2
45,45,45,3
144,144,144,1
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
85,85,85,3
5,5,5,2
46,46,46,3
5,5,5,2
32,32,32,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,1
65,65,65,3
5,5,5,3
48,48,48,3
98,98,98,1
5,5,5,2
5,5,5,2
26,26,26,1
108,108,108,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
102,102,102,1
5,5,5,2
5,5,5,2
117,117,117,1
114,114,114,3
5,5,5,3
143,143,143,1
105,105,105,3
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
105,105,105,3
5,5,5,2
5,5,5,2
58,58,58,3
114,114,114,1
67,67,67,3
105,105,105,1
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
103,103,103,1
170,170,170,1
51,51,51,3
5,5,5,2
123,123,123,1
5,5,5,2
144,144,144,1
62,62,62,1
28,28,28,1
36,36,36,1
151,151,151,1
5,5,5,2
157,157,157,1
100,100,100,3
150,150,150,1
75,75,75,3
5,5,5,2
120,120,120,1
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,3
113,113,113,3
104,104,104,1
22,22,22,1
87,87,87,1
118,118,118,1
5,5,5,3
106,106,106,3
5,5,5,2
101,101,101,1
53,53,53,3
5,5,5,3
5,5,5,1
5,5,5,2
49,49,49,3
5,5,5,3
96,96,96,3
5,5,5,2
5,5,5,2
5,5,5,2
1,1,1,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,1
148,148,148,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,3
154,154,154,1
107,107,107,1
5,5,5,2
21,21,21,1
69,69,69,3
68,68,68,3
22,22,22,1
5,5,5,3
123,123,123,3
5,5,5,2
115,115,115,3
70,70,70,3
5,5,5,2
5,5,5,3
5,5,5,2
110,110,110,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
61,61,61,3
5,5,5,3
113,113,113,3
5,5,5,2
5,5,5,2
101,101,101,3
69,69,69,3
5,5,5,3
121,121,121,1
5,5,5,2
113,113,113,1
5,5,5,2
5,5,5,3
69,69,69,3
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
54,54,54,3
84,84,84,3
5,5,5,2
5,5,5,2
117,117,117,1
106,106,106,3
104,104,104,3
5,5,5,2
5,5,5,2
147,147,147,1
109,109,109,3
5,5,5,2
104,104,104,3
5,5,5,3
104,104,104,3
36,36,36,1
5,5,5,3
5,5,5,2
145,145,145,1
5,5,5,2
49,49,49,1
5,5,5,3
5,5,5,1
126,126,126,3
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
104,104,104,3
5,5,5,2
5,5,5,2
30,30,30,1
5,5,5,2
5,5,5,3
116,116,116,3
5,5,5,3
109,109,109,1
5,5,5,3
5,5,5,2
5,5,5,2
153,153,153,1
5,5,5,3
5,5,5,1
124,124,124,1
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,2
77,77,77,3
5,5,5,3
5,5,5,2
5,5,5,3
147,147,147,1
112,112,112,1
154,154,154,1
140,140,140,1
22,22,22,1
5,5,5,1
97,97,97,1
5,5,5,2
150,150,150,1
5,5,5,2
111,111,111,3
51,51,51,3
5,5,5,2
65,65,65,3
5,5,5,2
5,5,5,2
5,5,5,1
5,5,5,2
5,5,5,2
109,109,109,1
97,97,97,3
113,113,113,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
109,109,109,3
60,60,60,3
139,139,139,1
37,37,37,1
102,102,102,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
110,110,110,1
5,5,5,2
5,5,5,2
58,58,58,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
152,152,152,1
5,5,5,2
5,5,5,2
71,71,71,3
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,3
77,77,77,3
5,5,5,3
5,5,5,3
154,154,154,1
5,5,5,2
5,5,5,2
5,5,5,2
110,110,110,1
116,116,116,1
87,87,87,3
127,127,127,1
98,98,98,3
108,108,108,1
5,5,5,3
5,5,5,2
109,109,109,1
5,5,5,2
153,153,153,1
5,5,5,3
5,5,5,2
104,104,104,1
117,117,117,1
147,147,147,1
118,118,118,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
102,102,102,3
157,157,157,1
99,99,99,3
139,139,139,1
5,5,5,2
150,150,150,1
5,5,5,2
90,90,90,1
5,5,5,3
85,85,85,3
53,53,53,3
64,64,64,3
5,5,5,2
40,40,40,1
129,129,129,1
5,5,5,2
5,5,5,2
5,5,5,3
115,115,115,1
5,5,5,2
109,109,109,1
60,60,60,3
5,5,5,2
5,5,5,2
58,58,58,3
5,5,5,2
5,5,5,2
98,98,98,3
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
114,114,114,1
5,5,5,2
81,81,81,3
5,5,5,2
148,148,148,1
5,5,5,2
35,35,35,1
5,5,5,2
66,66,66,3
5,5,5,2
5,5,5,2
3,3,3,2
158,158,158,1
5,5,5,1
164,164,164,1
5,5,5,2
5,5,5,1
5,5,5,1
5,5,5,2
5,5,5,2
5,5,5,3
123,123,123,1
5,5,5,3
123,123,123,1
5,5,5,2
96,96,96,1
118,118,118,1
103,103,103,1
125,125,125,1
156,156,156,1
44,44,44,1
126,126,126,1
147,147,147,1
96,96,96,3
65,65,65,3
120,120,120,1
5,5,5,2
5,5,5,2
5,5,5,2
21,21,21,1
121,121,121,1
5,5,5,2
109,109,109,1
85,85,85,1
64,64,64,3
5,5,5,2
80,80,80,3
5,5,5,3
80,80,80,1
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,2
125,125,125,1
5,5,5,3
109,109,109,1
5,5,5,2
116,116,116,3
111,111,111,3
5,5,5,2
31,31,31,1
5,5,5,2
112,112,112,3
136,136,136,3
5,5,5,2
10,10,10,1
90,90,90,3
127,127,127,3
94,94,94,1
5,5,5,2
5,5,5,3
127,127,127,1
5,5,5,2
111,111,111,1
5,5,5,1
5,5,5,2
5,5,5,2
98,98,98,1
5,5,5,2
5,5,5,1
127,127,127,1
117,117,117,1
134,134,134,1
72,72,72,3
54,54,54,3
5,5,5,3
5,5,5,3
111,111,111,1
5,5,5,2
112,112,112,1
93,93,93,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,1
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
135,135,135,1
5,5,5,2
5,5,5,2
154,154,154,1
147,147,147,1
117,117,117,1
5,5,5,3
5,5,5,2
5,5,5,3
66,66,66,1
118,118,118,1
5,5,5,2
16,16,16,1
55,55,55,3
108,108,108,3
5,5,5,2
112,112,112,1
105,105,105,3
64,64,64,3
107,107,107,1
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
153,153,153,1
111,111,111,1
67,67,67,3
5,5,5,1
5,5,5,2
61,61,61,3
112,112,112,1
121,121,121,1
27,27,27,2
60,60,60,3
5,5,5,2
5,5,5,1
151,151,151,1
5,5,5,2
5,5,5,2
141,141,141,1
5,5,5,2
142,142,142,1
5,5,5,2
115,115,115,1
5,5,5,2
5,5,5,3
132,132,132,1
5,5,5,2
5,5,5,2
123,123,123,1
5,5,5,2
5,5,5,2
114,114,114,1
105,105,105,3
63,63,63,3
88,88,88,3
5,5,5,2
5,5,5,1
5,5,5,3
131,131,131,1
50,50,50,3
5,5,5,2
5,5,5,2
109,109,109,1
149,149,149,1
71,71,71,1
106,106,106,3
113,113,113,3
5,5,5,3
113,113,113,1
5,5,5,3
76,76,76,3
155,155,155,1
31,31,31,1
5,5,5,2
106,106,106,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
109,109,109,3
5,5,5,3
5,5,5,1
5,5,5,2
5,5,5,3
158,158,158,1
58,58,58,1
5,5,5,2
67,67,67,3
5,5,5,3
5,5,5,1
43,43,43,1
119,119,119,3
135,135,135,3
5,5,5,2
72,72,72,1
165,165,165,1
108,108,108,3
5,5,5,2
67,67,67,3
119,119,119,1
5,5,5,2
20,20,20,1
5,5,5,3
113,113,113,1
5,5,5,2
5,5,5,2
5,5,5,3
121,121,121,1
27,27,27,1
161,161,161,1
5,5,5,3
5,5,5,2
103,103,103,1
146,146,146,1
5,5,5,2
123,123,123,3
5,5,5,2
96,96,96,1
118,118,118,1
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,2
5,5,5,3
114,114,114,3
14,14,14,1
5,5,5,2
54,54,54,3
5,5,5,2
5,5,5,2
5,5,5,1
53,53,53,1
5,5,5,3
66,66,66,3
130,130,130,1
5,5,5,3
117,117,117,1
63,63,63,3
5,5,5,3
5,5,5,2
5,5,5,3
5,5,5,3
5,5,5,2
118,118,118,1
5,5,5,2
120,120,120,1
5,5,5,2
5,5,5,3
107,107,107,1
66,66,66,3
5,5,5,3
5,5,5,2
122,122,122,1
5,5,5,2
5,5,5,2
90,90,90,3
113,113,113,3
75,75,75,3
5,5,5,3
63,63,63,3
5,5,5,2
115,115,115,1
5,5,5,2
5,5,5,3
5,5,5,2
5,5,5,3
69,69,69,3
66,66,66,3
5,5,5,2
68,68,68,3
148,148,148,1
104,104,104,1
38,38,38,1
5,5,5,2
5,5,5,2
105,105,105,3
5,5,5,2
5,5,5,2
5,5,5,2
5,5,5,3
103,103,103,1
5,5,5,3
156,156,156,1
